0.01582713
0.01612668
0.01638932
0.01662356
0.01687263
0.01719716
0.01746198
0.01775228
0.01806465
0.01831486
0.01857776
0.01884483
0.0191045
0.01933526
0.01960708
0.01982023
0.02009369
0.02035517
0.02062253
0.02085209
0.02113331
0.02133493
0.02159375
0.02181923
0.02208171
0.02230913
0.02259005
0.02274578
0.02298891
0.02321362
0.02342061
0.02369177
0.02390786
0.02417077
0.02440952
0.02465289
0.02485195
0.02510545
0.02532483
0.02553535
0.02576938
0.02602571
0.02621783
0.02645022
0.02664516
0.02685374
0.02705681
0.02726951
0.02747753
0.02766755
0.02788169
0.02806329
0.02829923
0.02846816
0.02869876
0.02890861
0.02913145
0.02933732
0.02952772
0.02976105
0.02996116
0.03016276
0.03032597
0.03053014
0.03069812
0.03088377
0.03106238
0.03126156
0.03142739
0.03162953
0.03181407
0.0320253
0.0321993
0.03239765
0.03260805
0.03276055
0.03293922
0.0331312
0.03331622
0.03350581
0.03373614
0.033902
0.03407861
0.03422784
0.03444404
0.03461329
0.0347894
0.03495888
0.03516161
0.03532054
0.03547876
0.03565504
0.03584403
0.0360025
0.03617781
0.03636745
0.03652653
0.03672403
0.03688012
0.03707676
0.03720045
0.03736226
0.03753931
0.03769327
0.03778606
0.03794533
0.03807494
0.03826648
0.03842029
0.03856685
0.03865853
0.03884134
0.0389455
0.03911838
0.03926269
0.03943014
0.03956662
0.03968803
0.03986493
0.04000212
0.04016711
0.04030072
0.04045575
0.04060058
0.04076935
0.04086745
0.04100608
0.04113278
0.04125402
0.04139553
0.04154016
0.04167096
0.04179783
0.04194881
0.04206235
0.04222251
0.04237406
0.04252831
0.04266058
0.04284612
0.04294338
0.04310407
0.04321465
0.04341349
0.04355204
0.04371206
0.04383316
0.04399569
0.04410751
0.04424066
0.04435084
0.04446699
0.04460306
0.0447108
0.04483839
0.04494086
0.0450912
0.04520151
0.04531235
0.04542784
0.04553938
0.04564437
0.04577436
0.04591141
0.04599217
0.04612717
0.0462105
0.0463469
0.04641918
0.04656743
0.04666983
0.04680411
0.04693601
0.04706089
0.0472036
0.04730535
0.04740017
0.04756812
0.04768644
0.04780329
0.04792455
0.04803242
0.04815962
0.04825989
0.04839408
0.04846617
0.04859514
0.04867212
0.04881446
0.04889745
0.04900542
0.04906427
0.04920501
0.04928512
0.04939328
0.04951644
0.04960302
0.04971784
0.04979785
0.04986643
0.04996721
0.05005919
0.05012753
0.0502305
0.05032542
0.05044733
0.05050756
0.05061385
0.05068116
0.05078961
0.0508954
0.05098377
0.05104035
0.05113976
0.0512444
0.05135952
0.05146765
0.05157534
0.05164985
0.05176181
0.05185251
0.05196796
0.05209948
0.05218733
0.05227586
0.0523441
0.05245085
0.05251787
0.05260998
0.05266381
0.05278336
0.05287759
0.05296336
0.05303289
0.05314853
0.05323701
0.05330695
0.05345072
0.05351279
0.0536027
0.05369176
0.05377793
0.05384627
0.05391116
0.05400117
0.05404444
0.05411807
0.05421061
0.05430052
0.05438742
0.0544812
0.05456852
0.05465597
0.05472875
0.05478699
0.0548531
0.05491928
0.05497289
0.05506561
0.05512358
0.05518331
0.05528547
0.05536538
0.05543185
0.0554832
0.055566
0.0556134
0.0556902
0.05578663
0.05585113
0.05595097
0.05599834
0.05606146
0.05607379
0.05615699
0.05620679
0.05628444
0.056314
0.0564139
0.05647018
0.05654069
0.05662761
0.05669302
0.05674114
0.05683263
0.05689901
0.05700035
0.05706069
0.05713857
0.05720064
0.05723793
0.05733153
0.05738977
0.0574596
0.05751495
0.05758972
0.05764628
0.05769332
0.05775396
0.05781078
0.05784669
0.05786786
0.05793438
0.05798432
0.05802574
0.05808079
0.05820999
0.05822365
0.05908588
0.05883373
0.05880782
0.06002229
0.06164003
0.06239107
0.06275751
0.06396955
0.06690383
0.07338212
0.08486865
0.1034288
0.1291706
0.159775
0.1949435
0.2317111
0.2711406
0.3116925
0.3489634
0.3809982
0.4071199
0.4262832
0.4382268
0.4414957
0.4389087
0.4328772
0.4228706
0.4111833
0.3984003
0.3841439
0.3693907
0.3530347
0.3347445
0.3150467
0.2971254
0.2836748
0.275905
0.271694
0.269914
0.2696036
0.2704362
0.2703743
0.2699361
0.271301
0.2737609
0.2752231
0.2760921
0.2775386
0.277475
0.276718
0.2769966
0.2763978
0.2750847
0.2745158
0.2740142
0.2751497
0.2783264
0.2838984
0.289358
0.2929102
0.2942227
0.2954775
0.2973227
0.2977325
0.2971497
0.2975256
0.2969272
0.2947803
0.2913876
0.2890618
0.2888846
0.288927
0.2911674
0.2946042
0.2980632
0.3028377
0.309258
0.3143083
0.3174345
0.3203791
0.3233044
0.3241976
0.3224564
0.3181796
0.3106515
0.2998858
0.2867717
0.2712694
0.2545336
0.2390754
0.2260071
0.2167802
0.2104869
0.2072852
0.2081003
0.2103235
0.2129009
0.2168172
0.2202141
0.2220696
0.222893
0.223943
0.2236636
0.2231201
0.2236923
0.224104
0.2263121
0.2308597
0.2364492
0.2441322
0.2516305
0.2575843
0.2615215
0.2650459
0.2672183
0.2706003
0.2756351
0.2810673
0.2888621
0.2989373
0.3085647
0.3159291
0.3200528
0.3221363
0.3209535
0.3169161
0.3109674
0.3047817
0.2982
0.293428
0.2916632
0.2911299
0.291068
0.2923315
0.2957881
0.3028217
0.3130005
0.3227111
0.3307242
0.337383
0.3417625
0.345592
0.3493785
0.3506602
0.3493614
0.3475957
0.3449674
0.3427677
0.3403498
0.3396583
0.3404651
0.3398588
0.3386407
0.3388291
0.3398942
0.3402441
0.3419122
0.3450307
0.3467328
0.3463495
0.3457977
0.3440678
0.3404001
0.3337354
0.3242944
0.3142258
0.3025387
0.2895153
0.2761394
0.2646332
0.2545955
0.2490921
0.2485813
0.2509748
0.2560324
0.2612901
0.265079
0.2672289
0.2688233
0.2697115
0.2720248
0.2768587
0.2843307
0.2926823
0.3034233
0.3165182
0.3298489
0.3433718
0.3553446
0.3661205
0.3734388
0.376041
0.3765416
0.3770481
0.3786081
0.3819034
0.3866066
0.3908199
0.394393
0.3959662
0.3969682
0.3978526
0.3972862
0.3972789
0.3988648
0.4025732
0.4078301
0.4110944
0.4112321
0.4104186
0.4100333
0.410274
0.4088411
0.4051255
0.4002096
0.392058
0.3797516
0.3645814
0.3484274
0.3304316
0.3112868
0.2953096
0.2836756
0.2750694
0.2690474
0.2680945
0.2712935
0.2760664
0.2839444
0.2954402
0.3115783
0.3311678
0.3519907
0.373068
0.3911299
0.4028998
0.4080607
0.4084652
0.4059223
0.3995604
0.3887622
0.3731961
0.352785
0.3285317
0.3037199
0.278753
0.2542407
0.2309392
0.2095423
0.1913244
0.1785374
0.1701743
0.1664513
0.1680196
0.1715707
0.1763048
0.1827183
0.1896307
0.1981304
0.2061151
0.2125736
0.217377
0.2219106
0.2256422
0.2309698
0.2390289
0.2510031
0.2666591
0.2841155
0.3042017
0.3265799
0.3474274
0.3641397
0.3749819
0.3783633
0.3740563
0.3635836
0.3471908
0.3256112
0.3007728
0.2760772
0.2539936
0.2343687
0.2171033
0.2028646
0.1934666
0.18738
0.184133
0.1834229
0.1843396
0.188092
0.1952414
0.2067001
0.2221436
0.2394228
0.2603949
0.2840346
0.3086665
0.3341107
0.3600981
0.3825915
0.4001611
0.4131562
0.4204784
0.4231294
0.4225454
0.4178539
0.4079958
0.3924304
0.3718479
0.350127
0.3300736
0.3150483
0.3067195
0.3066024
0.3122322
0.3197574
0.3268281
0.3319624
0.3367563
0.3416967
0.3452729
0.3496828
0.3549055
0.3589723
0.3635809
0.3687057
0.3725054
0.3763613
0.3814191
0.3870212
0.390577
0.3910091
0.3907448
0.3902449
0.3888726
0.3885862
0.3890612
0.3876975
0.3835309
0.3758769
0.3652004
0.3542249
0.3451807
0.3395408
0.3355714
0.3323469
0.3317453
0.334098
0.3396817
0.3485556
0.360449
0.3731926
0.3860814
0.3960042
0.4015667
0.4048518
0.4059606
0.4043717
0.4011714
0.3960406
0.3901284
0.3824164
0.374462
0.3650434
0.353448
0.3396411
0.3258549
0.3120732
0.2976984
0.2831137
0.2684655
0.2544649
0.2440346
0.2396766
0.242338
0.2515596
0.2658774
0.2820095
0.2974006
0.3098163
0.3171594
0.318722
0.3151327
0.3073649
0.2966071
0.2851473
0.2734559
0.2648795
0.2603732
0.2590156
0.2619935
0.2679883
0.2740729
0.2796055
0.2869624
0.2971879
0.3100514
0.3226739
0.3338545
0.3449
0.355619
0.3647315
0.3735232
0.3820582
0.3883939
0.3932671
0.3954229
0.3955148
0.3928386
0.3875217
0.3809664
0.371671
0.3589652
0.3433599
0.3281923
0.3150734
0.3027211
0.291535
0.2840523
0.2822394
0.2860665
0.2954409
0.3097971
0.3260092
0.3445367
0.3661779
0.3910213
0.4177257
0.441798
0.4611461
0.4758106
0.4862159
0.4893838
0.4855103
0.4759582
0.4603772
0.4413402
0.4216802
0.4028876
0.3843805
0.3678902
0.3516957
0.3358038
0.3234971
0.3152304
0.3093122
0.3056249
0.304702
0.305023
0.3075504
0.3116048
0.3148051
0.3166131
0.3176472
0.3167026
0.3143112
0.3104187
0.3038694
0.2957786
0.2882873
0.2832853
0.2792984
0.2765024
0.27572
0.2758965
0.2773248
0.2779309
0.2778787
0.2786269
0.278045
0.2770598
0.2781177
0.2816474
0.288339
0.2979295
0.3088832
0.3214687
0.3326254
0.3401118
0.3419278
0.3393989
0.3355629
0.3295621
0.3213205
0.3135279
0.3055962
0.2992354
0.2931178
0.287237
0.2832649
0.2795436
0.2754868
0.2714484
0.2695036
0.2700839
0.2716614
0.2744821
0.2765545
0.277819
0.2786263
0.2790347
0.2810961
0.2849048
0.2882289
0.2905469
0.2939953
0.3002977
0.3089067
0.3171929
0.3231906
0.325169
0.3229162
0.3178652
0.3125207
0.306026
0.2977906
0.2877584
0.276219
0.2638544
0.2537577
0.2471101
0.2428149
0.2401719
0.2381759
0.2371116
0.2376574
0.2380368
0.2374051
0.2365687
0.2350114
0.2328219
0.2300687
0.2271515
0.2263653
0.2283082
0.23219
0.2356118
0.2387211
0.2435982
0.2513391
0.2629631
0.2791125
0.2972022
0.3172852
0.3359928
0.3515932
0.3645382
0.3734902
0.3799266
0.3844336
0.3851297
0.3820971
0.3778349
0.3709773
0.3603549
0.345821
0.328304
0.310701
0.2963876
0.2872818
0.2849934
0.2900898
0.3019304
0.3206188
0.3442393
0.368453
0.3911537
0.4116758
0.4279067
0.4397966
0.4451835
0.4435411
0.4372843
0.4259049
0.4123184
0.3980688
0.3829666
0.36803
0.3528185
0.3390387
0.3254316
0.3115134
0.2967012
0.2808772
0.2644529
0.2476786
0.2313346
0.2169195
0.20643
0.1995878
0.1983238
0.1998898
0.2023435
0.2071295
0.215231
0.2281858
0.2467548
0.2705841
0.2969253
0.3252066
0.3526043
0.3789468
0.4008594
0.4153576
0.4213924
0.4184132
0.4097017
0.3951641
0.3747543
0.3495514
0.3201131
0.2883503
0.2576564
0.2295652
0.2075594
0.1943222
0.1887448
0.1908495
0.1988786
0.2131645
0.2338918
0.2599285
0.2876814
0.3139271
0.3370113
0.357884
0.377728
0.3957984
0.4106357
0.4229947
0.4323213
0.4364144
0.4338304
0.424897
0.4093851
0.3901159
0.3696823
0.3483383
0.3294888
0.3155099
0.3072466
0.3033749
0.3043289
0.3064531
0.3084621
0.3107702
0.3116738
0.3110248
0.3102474
0.3082161
0.3045037
0.3002455
0.2970531
0.2944422
0.2934652
0.2931071
0.2949317
0.2987401
0.3020036
0.3033852
0.3029098
0.3031877
0.3053919
0.3096083
0.314418
0.3199712
0.3237911
0.3248878
0.3260528
0.327759
0.3279441
0.3266537
0.3267263
0.3279402
0.3275813
0.3257621
0.3225444
0.318017
0.3144212
0.3131013
0.3153552
0.3199301
0.3250842
0.3307846
0.3344285
0.3344677
0.3320359
0.3302586
0.3295951
0.328042
0.3252484
0.3202584
0.3133493
0.3067786
0.3033759
0.304193
0.3093297
0.3177656
0.3263766
0.3329065
0.3356277
0.3338369
0.3282197
0.3192319
0.3079116
0.2972353
0.2898431
0.2864696
0.2851455
0.2847626
0.2846713
0.2857529
0.2892029
0.2947991
0.3011191
0.3098237
0.3208342
0.3315677
0.3425857
0.3511259
0.3559676
0.3587902
0.3602944
0.3590593
0.355911
0.3534386
0.3528879
0.3539051
0.3544162
0.3562971
0.3603999
0.3671504
0.3765874
0.3864725
0.3976745
0.4106297
0.4243473
0.4369023
0.4486869
0.4589075
0.4642885
0.4640388
0.4604908
0.4559225
0.4515862
0.4479854
0.4416903
0.4311172
0.4149951
0.3934949
0.3679125
0.3418162
0.3176005
0.295555
0.2796288
0.2709183
0.2700659
0.2739635
0.2832694
0.2980452
0.3168089
0.3360626
0.3543228
0.3708953
0.3849345
0.3969136
0.408352
0.4187996
0.4264774
0.4313572
0.4319987
0.4310293
0.4300625
0.4301814
0.431757
0.4353238
0.4398364
0.4421586
0.4403799
0.4365741
0.4293216
0.4213238
0.4141808
0.4081556
0.4016376
0.3968526
0.3952356
0.3970163
0.400889
0.4040953
0.4071159
0.4073295
0.40363
0.3953304
0.3823256
0.3654136
0.3473135
0.3313582
0.3198376
0.3147361
0.3163592
0.3230614
0.3317784
0.3420945
0.3512028
0.3567658
0.3572964
0.3530634
0.3455902
0.3381048
0.3326572
0.3311706
0.3326232
0.3344106
0.3377703
0.3435268
0.351355
0.3592403
0.3676399
0.3738975
0.3760148
0.3730558
0.3656861
0.3537605
0.3373518
0.316652
0.2940149
0.272273
0.2512808
0.2317837
0.2148212
0.2034237
0.1981091
0.1974693
0.2003089
0.2077943
0.2189418
0.2312007
0.243099
0.253258
0.2610211
0.2683283
0.2758643
0.2817734
0.2854743
0.2882247
0.2891704
0.2898892
0.2899041
0.2904533
0.2897691
0.2888147
0.2895408
0.2903301
0.2925093
0.2962114
0.2991341
0.3002634
0.2989711
0.2959144
0.2915761
0.2888763
0.2890192
0.2921667
0.2988816
0.3102235
0.3256095
0.3426087
0.360354
0.3757701
0.3876152
0.3972271
0.4044658
0.408476
0.4098196
0.4081294
0.4048973
0.3985731
0.3880934
0.3741357
0.3587246
0.3419596
0.3258813
0.3102515
0.2948715
0.2798668
0.2654678
0.25422
0.2453269
0.2392802
0.237339
0.2375225
0.2379628
0.2378961
0.2375873
0.2382156
0.2377371
0.2374172
0.2383131
0.2382411
0.2375208
0.2373868
0.2389357
0.2423869
0.2479868
0.2539543
0.2587495
0.2608141
0.2608683
0.2616797
0.2635854
0.2649007
0.2657254
0.267982
0.2727822
0.280125
0.2887309
0.2992792
0.3088947
0.3167544
0.3236965
0.3275749
0.3274091
0.3236596
0.3164772
0.3062511
0.2936722
0.2823113
0.2733305
0.2657203
0.2596098
0.2573205
0.2587113
0.2618111
0.2669141
0.271716
0.2748753
0.2751785
0.2731684
0.2701707
0.2687698
0.2697301
0.2735969
0.2801126
0.2880264
0.2976002
0.3072183
0.3183592
0.3311517
0.3424256
0.350218
0.3537774
0.3553063
0.3568397
0.3585452
0.3584107
0.3566464
0.3561134
0.3574753
0.3599045
0.3608384
0.3593104
0.3550692
0.3471773
0.3361011
0.3249941
0.3167211
0.3135124
0.3155469
0.3215536
0.3293538
0.3395242
0.3520493
0.3644158
0.3766662
0.387176
0.3960083
0.4005326
0.4002393
0.3981116
0.3954774
0.3916742
0.3871059
0.380504
0.3718623
0.3623468
0.3518069
0.3419135
0.3324729
0.3262005
0.3232736
0.3217221
0.3200127
0.3180943
0.3180274
0.3192357
0.3198066
0.3207592
0.3203534
0.3183395
0.3147095
0.3088001
0.3005531
0.2899393
0.2765605
0.2612672
0.2451234
0.2291947
0.2160018
0.2083688
0.2067402
0.2099726
0.217651
0.230346
0.2475212
0.2670544
0.2892107
0.3108663
0.3291731
0.3429188
0.3530796
0.3586288
0.3616273
0.3639155
0.366944
0.3719066
0.3795054
0.3901795
0.4048861
0.4228723
0.4443474
0.4673645
0.4874816
0.5005494
0.5056258
0.5044807
0.499895
0.4925233
0.4798966
0.461262
0.4367326
0.4066125
0.3741333
0.3405838
0.3095799
0.2807788
0.254721
