NaN
0
-0.0003648051
0.6910654
-3.081784
-12.81717
-0.5910313
29.12631
-152.9462
-2105.868
565.1864
244.6858
136.6901
185.637
415.7874
856.6345
1466.825
2001.283
2203.255
2176.441
2108.026
2039.477
1782.037
1773.457
1711.692
1476.348
1183.933
930.7643
741.2432
607.2466
507.6716
432.885
384.6803
358.63
348.2509
345.4228
332.8106
310.9585
267.7976
223.1737
182.4084
148.8941
124.0461
106.7717
95.44619
88.13848
83.52306
81.18941
81.11217
82.91476
86.15644
90.29881
94.95486
100.0166
105.7732
112.6955
120.9012
130.0995
139.6844
148.8867
156.9878
163.3183
167.5496
169.7733
170.3886
169.9366
168.9141
167.7344
166.7564
166.2683
166.4891
167.5735
169.6121
172.6129
176.4652
180.9809
185.9286
191.0835
196.2432
201.1395
205.4749
208.9802
211.4461
212.7946
213.1646
212.8576
212.2399
211.6526
211.2879
211.2524
211.6288
212.5114
214.0963
216.6234
220.2882
225.2316
231.5007
239.0218
247.6037
256.8613
266.2813
275.2579
283.2157
289.7053
294.4387
297.3772
298.7673
299.0402
298.6758
298.1178
297.6458
297.3549
297.22
297.28
297.6334
298.3494
299.4555
300.8729
302.4432
303.9714
305.2538
306.135
306.5278
306.4411
305.9771
305.2961
304.6008
304.0202
303.5259
303.2156
303.1475
303.3992
304.0199
305.058
306.4796
308.189
310.0408
311.8362
313.3652
314.4578
315.0172
315.0563
314.6546
313.9886
313.2871
312.7258
312.3682
312.1664
312.0984
312.2075
312.567
313.2625
314.3717
315.9321
317.9305
320.3136
323.017
325.9566
329.0451
332.201
335.3795
338.5744
341.8378
345.2507
348.8087
352.3815
355.8972
359.3368
362.6693
365.8701
368.9434
371.9068
374.7766
377.5602
380.258
382.8675
385.3902
387.8377
390.2229
392.5585
394.8565
397.1242
399.3722
401.6104
403.8474
406.0923
408.3562
410.6507
412.984
415.3528
417.7637
420.2284
422.7456
425.3217
427.9714
430.7006
433.5184
436.4312
439.4418
442.5562
445.7828
449.1342
452.619
456.2426
460.018
463.9558
468.0594
472.3407
476.8077
