0
2.337e-08
0.0130383
0.01359509
0.01359896
0.03638068
0.03793294
0.1065079
0.2142187
0.3485608
0.4747907
0.5754434
0.6216578
0.6694226
0.6835667
0.6838834
0.6818972
0.6789966
0.6813639
0.6873366
0.698215
0.7106619
0.7229697
0.7272638
0.7397887
0.7437446
0.7525076
0.7845879
0.8236892
0.8702725
0.895372
0.9232305
0.9723757
1.013931
1.051751
1.0661
1.095493
1.101635
1.108719
1.114205
1.137175
1.143442
1.171522
1.179
1.204343
1.210032
1.22842
1.231225
1.242016
1.242502
1.242746
1.24648
1.248603
1.249764
1.249679
1.252943
1.253388
1.255595
1.258658
1.26281
1.267848
1.273435
1.287001
1.28915
1.289703
1.289193
1.28938
1.288754
1.288965
1.3003
1.307395
1.321499
1.355616
1.390879
1.413159
1.437356
1.474998
1.503053
1.523099
1.5287
1.530789
1.534362
1.533546
1.532645
1.532592
1.533523
1.534771
1.536265
1.537514
1.538041
1.537815
1.537753
1.537831
1.538308
1.538555
1.538703
1.538616
1.539209
1.539797
1.539773
1.539687
1.539686
1.539642
1.539672
1.541673
1.54223
1.54308
1.543835
1.544671
1.545434
1.547881
1.548958
1.548458
1.547968
1.547787
1.552728
1.559667
1.564799
1.575057
1.584708
1.592528
1.597446
1.598292
1.597945
1.598307
1.599714
1.600795
1.601162
1.600856
1.600631
1.600419
1.60145
1.602542
1.602468
1.602605
1.602546
1.602592
1.602988
1.603627
1.603662
1.604097
1.604148
1.604609
1.604699
1.605349
1.605546
1.606305
1.607191
1.607413
1.607137
1.60718
1.607258
1.607328
1.607279
1.607271
1.607287
1.607738
1.608212
1.608125
1.607669
1.607324
1.6077
1.609232
1.613587
1.618133
1.624495
1.632983
1.645792
1.655171
1.663632
1.66894
1.671466
1.671852
1.668556
1.66643
1.666993
1.670044
1.67342
1.679584
1.686198
1.690587
1.691817
1.691884
1.692829
1.694743
1.695491
1.695557
1.696205
1.696909
1.698421
1.699448
1.69866
1.697586
1.697152
1.69801
1.699542
1.703251
1.707476
1.713037
1.718258
1.722664
1.728353
1.736207
1.742523
1.744573
1.742516
1.738743
1.735528
1.735131
1.73869
1.743411
1.749704
1.755085
1.756308
1.753913
1.750456
1.749033
1.748852
1.749015
1.749496
1.749793
1.750015
1.749556
1.749588
1.749861
1.750059
1.750443
1.750468
1.751412
1.752095
1.752562
1.752196
1.751927
1.751917
1.751884
1.752039
1.751952
1.751826
1.751812
1.751955
1.752353
1.75253
1.752624
1.751641
1.75112
1.751449
1.752676
1.754198
1.757346
1.762525
1.767786
1.772303
1.779118
1.786807
1.791207
1.7937
1.794669
1.791054
1.785064
1.7825
1.783453
1.788242
1.796774
1.808512
1.826173
1.839516
1.842325
1.842955
1.838998
1.835576
1.829332
1.826463
1.826396
1.828139
1.83122
1.838031
1.844628
1.848439
1.852773
1.860312
1.865292
1.863706
1.862665
1.859683
1.857301
1.855569
1.853924
1.852306
1.852931
1.85606
1.859251
1.861369
1.862086
1.858326
1.857692
1.855177
1.854546
1.853828
1.853362
1.853485
1.853508
1.852576
1.852545
1.852648
1.852598
1.851962
1.851976
1.85194
1.851876
1.851748
1.851469
1.851234
1.850997
1.85129
1.851626
1.85175
1.851955
1.851496
1.850969
1.849461
1.84933
1.849547
1.849583
1.849472
1.849999
1.850035
1.849124
1.848703
1.848486
1.848641
1.848854
1.849265
1.848724
1.848956
1.849031
1.848232
1.848053
1.847803
1.84764
1.847771
1.847396
1.847236
1.847268
1.846355
1.845566
1.84571
1.845565
1.845599
1.845827
1.846301
1.846604
1.846009
1.845266
1.845619
1.845629
1.845123
1.845447
1.845395
1.84523
1.845337
1.845335
1.845269
1.845279
1.845406
1.844902
1.845014
1.845194
1.844687
1.843804
1.84426
1.844315
1.843556
1.843274
1.843281
1.843655
1.843691
1.844155
1.844074
1.843937
1.84405
1.842313
1.841457
1.841454
1.841748
1.841917
1.841964
1.842183
1.843522
1.843999
1.843252
1.841623
1.840168
1.839907
1.841577
1.845434
1.850929
1.856183
1.860837
1.863085
1.858911
1.860211
1.856328
1.851342
1.849907
1.848945
1.848606
1.849038
1.850357
1.851892
1.854288
1.854006
1.855296
1.856192
1.856392
1.858629
1.859385
1.860235
1.861032
1.860013
1.857466
1.856179
1.855599
1.855498
1.855355
1.855481
1.855606
1.854818
1.854301
1.854449
1.854274
1.854323
1.854319
1.855036
1.855296
1.855975
1.856104
1.856921
1.855086
1.853874
1.853801
1.853781
1.853755
1.853615
1.854699
1.85481
1.853754
1.860677
1.85935
1.857409
1.857931
1.85802
1.855686
1.856511
1.856375
1.855411
1.855998
1.855269
1.85574
1.856273
1.857258
1.857315
1.856642
1.856059
1.855777
1.854501
1.85418
1.854201
1.85412
1.854123
1.853995
1.853777
1.854054
1.854696
1.855571
1.858591
1.859994
1.863392
1.861843
1.863495
1.858364
1.855551
1.853714
1.85303
1.853564
1.854464
1.854938
1.856838
1.856745
1.860345
1.861752
1.86515
1.865609
1.870548
1.871194
1.871412
1.87156
1.868999
1.867891
1.864408
1.862859
1.863137
1.862987
1.862496
1.86125
1.860969
1.861281
1.861283
1.861662
1.861285
1.86162
1.86162
1.861459
1.861278
1.861078
1.861078
1.860265
1.859544
1.859547
1.859312
1.85924
1.859492
1.859537
1.859821
1.861267
1.862257
1.864822
1.866822
1.872444
1.874772
1.87637
1.872858
1.874012
1.872464
1.867961
1.864438
1.863352
1.864151
1.865729
1.87128
1.876675
1.882987
1.88763
1.884146
1.878881
1.872248
1.86977
1.867837
1.866196
1.866135
1.868984
1.872967
1.879603
1.884601
1.893196
1.897029
1.902165
1.90345
1.899176
1.893806
1.890423
1.884416
1.881089
1.880444
1.880705
1.882627
1.884085
1.889436
1.888585
1.894817
1.891541
1.898663
1.894101
1.904677
1.903265
1.914609
1.913844
1.91874
1.917334
1.919034
1.917992
1.917325
1.917783
1.918128
1.921181
1.923126
1.928487
1.933408
1.93587
1.932399
1.926705
1.923286
1.921323
1.917537
1.914827
1.913897
1.913905
1.91396
1.914628
1.915472
1.917324
1.920248
1.921607
1.92348
1.927277
1.926745
1.926435
1.928061
1.926456
1.923015
1.92046
1.918649
1.918092
1.918097
1.918472
1.918956
1.920063
1.922557
1.923936
1.925417
1.924937
1.923541
1.920956
1.916963
1.915545
1.914995
1.9152
1.915663
1.915686
1.915929
1.915829
1.917687
1.917363
1.919448
1.919114
1.920332
1.919216
1.920977
1.920408
1.921887
1.921083
1.921889
1.922075
1.922084
1.923038
1.922934
1.923735
1.923582
1.924577
1.925169
1.926636
1.925952
1.925373
1.923853
1.924769
1.924094
1.923648
1.922642
1.922313
1.923281
1.923267
1.925831
1.925668
1.925596
1.924332
1.92531
1.924229
1.924707
1.924331
1.924707
1.925632
1.925685
1.92683
1.926731
1.929483
1.929034
1.930983
1.930572
1.932335
1.932205
1.934337
1.932631
1.931417
1.928128
1.926204
1.92533
1.92553
1.928007
1.928168
1.929628
1.927655
1.927261
1.924632
1.922928
1.922394
1.922355
