0.3897079
0.3899953
0.3896451
0.389635
0.3918502
0.3975978
0.4070479
0.418297
0.4309988
0.4435962
0.4550301
0.4642128
0.4713769
0.4761689
0.4783437
0.4786599
0.4784709
0.478945
0.4803376
0.4805174
0.4805574
0.4801435
0.480737
0.4805753
0.480792
0.4811153
0.4816543
0.4818749
0.4821733
0.4824769
0.4833717
0.4833356
0.4830666
0.4827838
0.4827236
0.4827767
0.4821498
0.4826014
0.4823094
0.4824655
0.4832214
0.483906
0.4843537
0.4841807
0.484432
0.4849577
0.4852694
0.4863329
0.4873223
0.4874435
0.4870914
0.4869629
0.4868968
0.487572
0.4887204
0.4888552
0.4882226
0.4881547
0.4883153
0.4879694
0.4880218
0.4880905
0.4886281
0.4884837
0.4888695
0.4898231
0.4897572
0.4895853
